CountyID,VistaID,G16PRERTRU,G16PREDCLI,G16PRELJOH,G16PREISTE,G16PREIMCM,G16PREOOTH,G16USSRLEE,G16USSDSNO,G16USSAFON,G16USSIBAR,G16GOVRHER,G16GOVDWEI,G16GOVLKAM,G16GOVASCH,G16ATGRREY,G16ATGDHAR,G16ATGLMCC,G16ATGAISB,G16AUDRDOU,G16AUDDMIT,G16AUDAGRE,G16TRERDAM,G16TREDHAN,G16TRECPRO,G18USSRROM,G18USSDWIL,G18USSIMCC,G18USSLBOW,G18USSCAAL,G18USSOWRI,G20PRERTRU,G20PREDBID,G20PRELJOR,G20PREGHAW,G20PRECBLA,G20PREIPIE,G20PREIWES,G20PREIMCH,G20PREILAR,G20PREOWRI,G20GOVRCOX,G20GOVDPET,G20GOVLCOT,G20GOVADUE,G20GOVOWRI,G20ATGRREY,G20ATGDSKO,G20ATGLBAU,G20AUDRDOU,G20AUDCOST,G20AUDUFAB,G20TRERDAM,G20TRELSPE,G20TRECPRO,G22USSRLEE,G22USSIMCM,G22USSLHAN,G22USSAWIL,G22USSOWRI,G22TREROAK,G22TRELBUC,G22TREUHOR,G22TREAROG,G24PRERTRU,G24PREDHAR,G24PRELOLI,G24PRECSKO,G24PREGSTE,G24PRENDEL,G24PRENEVE,G24PRENWES,G24PRENSON,G24PREOWRI,G24PRENBOW,G24PRENJOH,G24PRENPOT,G24PRENMCN,G24PRENWIL,G24PRENIRV,G24USSRCUR,G24USSDGLE,G24USSIBOW,G24USSNHAM,G24USSOWRI,G24AMDCYES,G24AMDBYES,G24AMDBNO,G24AMDCNO,G24ATGRBRO,G24ATGDBAU,G24ATGUQUI,G24ATGLMCC,G24ATGNHEP,G24AUDRCAN,G24AUDDVOU,G24AUDCOST,G24GOVRHEN,G24GOVDCUM,G24GOVNCLA,G24GOVLSHO,G24GOVIWIL,G24GOVNTAY,G24GOVNFIS,G24GOVOWRI,G24TREROAK,G24TREDHAN,G24TREFPOM
25,25ER02,230.40322393228377,20.606235019114234,9.480796364950276,1.3463893938748615,85.41466064248841,9.00627843113871,320.54127391139974,18.487577044214277,6.09364234583946,3.496667236647872,301.15744522110543,26.605359253509974,14.661979819704612,7.336838931651636,292.45251755776917,20.98385791107153,17.50839016938862,12.525249797980182,287.9922801952217,28.977538141184834,20.369962436875767,268.7344779376739,32.409703824064515,31.533614490329335,353.4153968903225,30.51942840947779,8.554773034123048,6.51865845251519,17.490433402591723,0.41779996163043076,537.7859952515814,107.9277807052817,19.839945225471414,2.912880427334615,3.3376988976067063,0.8602990839245307,2.558650892511427,0.4544415981021809,0.4230668028220705,10.181901407864856,548.7330395849393,68.73229977761076,24.41884614176981,18.189613046314363,14.786164312779183,547.7292960491633,85.16926104981033,32.26355974780907,553.1132269582565,49.81213036092803,34.378225548206856,544.3019565784383,37.38002231785401,55.9536781773532,465.2492962470264,149.46752498081014,5.028697606921044,6.948394794414419,0.0,518.8886908822053,30.945959548676946,22.2699325286856,17.090590681447004,660.1482725374435,140.2279693975943,5.008928499952825,10.75345296962213,3.947850734035188,1.9374043290006273,0.028154571969902873,1.9549412852228427,0.0,0.0,0.002394265266158737,0.0,0.0,0.0,0.0,0.0,626.2521650695121,109.38767625063981,72.4234961491707,0.0,0.0,665.955431293754,541.3374778113124,243.77516470998572,118.30359655060852,599.7161782526133,71.43877496102344,57.06192868132757,30.72312708753931,37.6788636988965,632.6321196076813,100.62866130902208,57.217067887262,487.0544025276274,78.10749455427528,221.39831456167198,17.81564074596019,9.968487936630192,2.983132641895266,0.0005182270408553067,0.0,664.5935165676237,90.77789165152068,31.014815612472194
25,25ER03,361.693570093892,41.763322151689124,12.32878372392606,4.988630754665416,128.76753515871306,8.424151344715574,493.696120212901,43.55362173655384,11.200683492668597,7.085844286175159,468.2209901128074,49.89897324107607,19.457442019090404,10.24258227259297,455.7871538217707,40.726990029404504,39.32390042291418,16.438747650403812,438.8255382823042,62.876516632313965,34.55777850881836,429.8438208485641,65.03969942450794,40.13087150204373,443.17531748568774,46.360315191621645,11.305325190275322,15.181073057855802,18.751576383566277,0.023774006126161155,661.5692491505633,113.84450051581229,25.691326630150844,1.1515428053868113,1.198972850556001,2.018762063583475,5.0544717092835,2.9617771835913453,0.043616643795951586,18.20291629662631,678.7665465068476,71.20681679415033,25.05547262019927,25.62686618175436,14.724772186081037,661.2310561944994,91.74882395299753,51.98643036834453,656.8004095398362,59.036098829813184,53.16078916204057,654.1654184035832,57.32539913249508,53.542817138982976,457.187122800445,141.2024518320169,8.960910313018726,5.082789447588649,0.0,508.6043643603901,29.276373054227584,29.015981446427762,18.093453159423635,625.5908129613604,143.99027218028095,7.983524784642152,3.2243788227211785,2.064825499381356,0.05048788624692768,0.982237674794769,0.05079776826107451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.4939870691007,91.17765450980876,52.9176497499757,0.0,0.0,627.7181449984865,504.7554111047793,243.82599935769485,121.82116540700633,581.8191591483163,81.35117751479832,60.369464237575045,16.500586935706405,26.49716586537332,622.895997219484,93.89878297222694,38.7894872960394,475.87349288934723,85.45804312119265,185.309640166004,10.27809513233278,16.948909987316874,4.003749953170155,0.00031281135101864305,0.0,625.6931776580913,89.71986896858952,36.14032080330112
25,25FF01,39.81632122276492,15.909343723529496,0.007671063193847804,0.0009962971822718152,9.995265487323097,0.008640536451767346,50.80418912046958,12.934495579571236,0.9999354136425741,0.9967894138734974,51.79228435004261,13.927628923340363,1.0039593480401703,0.9982719379027486,45.829259393155205,11.938382285563408,3.9868076738169975,1.0006025922001278,38.87310705337075,17.902412480941198,4.982422819233689,35.883767893728965,18.897704468605248,4.99040213799998,33.882419127684045,18.89028363135688,0.0033251323503777097,2.987298336947902,1.9936868885980852,0.0,80.68326553638647,18.94182312417324,2.0030362312995833,0.0014985827388113546,0.002334061134327941,0.002664147091220186,0.0035025579162470495,0.0010019875887178477,0.00016650919320126162,1.9888536255823732,77.70306551808713,17.93429894785016,1.0155371446033108,1.0005131956315636,2.9892032444502457,72.74716610046832,19.92100554849798,3.997574628886882,76.71968810720774,13.940975021678618,4.995382623414081,77.70385407761049,6.000397432121099,11.95113700308459,67.71427203749258,20.928554237094822,1.9969086947405292,0.0009870141184995993,0.0,78.65630877264775,1.0186881367995064,3.9878953047700607,2.989934464459046,91.80907125960411,18.00673698590985,0.010367500078799418,0.9989081658727371,0.0037700000286543345,0.0009425000071635836,0.0009425000071635836,0.0018850000143271672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.76149825688563,16.99746131995831,2.0374013320463447,0.0009425000071635836,0.0,87.89637859674356,70.93284727704314,32.922499473485125,14.975139988026584,90.78000309350215,14.99493248817702,2.021378831924564,2.0194938319102365,2.0034713317884556,89.81031242785147,17.974691985666286,2.031746332003363,64.91018078158464,12.006690490623281,30.888868141467437,3.0033219976683565,1.998758831752638,0.9970231658584099,0.0,0.0,83.8517359328801,18.96511765147455,4.010712663605566
25,25GE01,296.98907793870706,21.231795657386026,9.503004314599806,1.4592576586976755,73.89099563855443,15.338427642254945,381.81677595300164,20.502657331502515,5.853252860720056,2.9310324255882527,350.3926715723153,30.0072489160167,18.999970467740205,9.503425062652704,342.3576434001507,25.604581234362726,24.127569727676157,11.706726114077153,320.45361818249904,39.49285335642592,29.96458552198183,307.2727605065019,40.25608203309518,43.837311436511825,318.24794193408206,22.694799798293936,5.843257317939867,7.306558148492255,13.154288014767724,0.0,524.3568412578206,41.03388244759753,7.316352108912009,0.002099815708852338,2.924003335181226,0.0013478523813761196,0.7327666684753041,0.731198579269274,0.7298117083195038,1.4699915648923765,487.7725503755614,32.24354807951592,21.93892166131124,12.441027736337773,13.924186994234727,496.5738884281004,40.301559486542054,25.58834263942128,481.9881652382334,42.424377153422164,15.383653677731175,465.17100065757177,24.15667556086436,51.92136498711433,407.71767380749407,55.72109269869923,8.937869665712597,1.0089235031709416,0.0,395.8478243817898,16.89901569835351,15.887384334456769,15.887183018620714,604.0288365909506,49.83002826792784,5.986798432239083,12.908107082422184,1.9978952165879864,0.001358020947248585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.6505723093013,33.89504634806291,49.00691934754675,0.0,0.0,503.5700988046759,319.81690629951294,299.14778217848726,119.42601319097132,544.1315135591701,37.75693102525772,22.98301144146179,23.960372829921038,19.032490553653023,555.1246382134634,40.8268378223929,48.86030661814399,382.3670227179692,37.774217390540905,216.71722712911526,10.96487067996683,15.95198405450564,2.01789762376567,0.00301370893702056,0.0,566.1300956054705,44.81583815083263,26.8791846185805
25,25GE02,107.74494997354431,7.6968869768059225,3.4500300487410587,0.530749850090485,26.80427163794565,5.572951437526546,138.53007952189796,7.431434040184227,2.123077411938393,1.06149970018097,127.11864569864673,10.88130806577238,6.90013810905857,3.4499520371646057,124.19936549999615,9.289058515500924,8.757762584375268,4.246232835453239,116.23796172548597,14.331260102936985,10.880996019466567,111.4612130746716,14.596635027982227,15.923119595326176,115.43409648389486,8.226968492777242,2.122925015359681,2.653792835593735,4.776795888892921,0.0,190.22884291115471,14.858513207998103,2.6530305172685336,0.0,1.0612122069074135,0.0,0.265380167291569,0.26530305172685337,0.26530305172685337,0.5306832190184224,176.96338186255318,11.673874084934559,7.959708476323326,4.510228994921223,5.041220676198508,180.14740406109897,14.592361885059375,9.286377966087024,174.8408032176089,15.38873373362823,5.571672548522783,168.7384474500677,8.75554051593917,18.837827637206754,151.65500549363617,14.097935721366806,2.021067684795706,0.9857648062962849,0.0,149.6127072064677,4.035058502133821,3.049293695837536,3.049293695837536,202.79176583731964,15.019609811749962,1.9981465257016002,2.045061742284744,0.9923710890532083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.31923576141426,10.996508065156394,22.844641569616567,0.0,0.0,176.66171100585424,94.1742714860813,109.69699369966025,31.152229840909786,177.91546687301351,6.12848305305664,9.943817411924858,9.95051958572245,9.91700871673449,180.92609100916113,11.043423281739537,17.949807862326445,107.3230760742839,7.107449794514665,93.47724541113173,3.989590877605609,5.981035229509617,1.9713378305112326,0.0,0.0,185.89464862822473,13.028165459845955,8.012692624199177
25,25GO01,199.05565208904957,33.15642273361563,7.020024399090082,2.9880467142683624,52.23486295593319,10.98045130012616,238.40386552343583,44.09839795318531,6.992321006453936,6.979786572188656,221.36180424069912,55.049298042772215,14.061091620582436,8.004522538242858,212.4114415342422,43.10016219168457,27.983021648163714,6.031916695689237,197.40849597757378,58.049879191305855,30.06084160272869,185.45085173834914,66.0115293785417,37.05033975113703,186.72029011096396,45.10919011377494,8.001066049832867,17.001507472721446,12.098628036080244,0.0,308.08760557309523,59.256093497637984,9.986104744609241,0.0,0.004663459618420487,0.0,1.0210798566857926,0.9947137170536299,0.0,1.016416397067372,269.09500292947456,47.98600385430569,16.130481368913305,10.018229632732861,25.060626182714515,271.2140704839966,60.98456944237502,25.167468334242475,278.0347569666389,41.2139055205146,18.03090750521952,262.9525798578375,40.04942083822269,38.26603338789043,191.15013722622578,52.94785866957834,5.000625135009581,2.010044680924369,0.0,205.08985496708922,17.0445688423549,9.968601513617374,10.998110421380899,320.38567124878807,56.06771462651867,3.0250855030885906,2.0110015530428456,1.9938352059942022,0.0,0.9969176029971011,0.9969176029971011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0956467647678,44.96429021716141,37.36660902825476,0.0,0.0,287.05823167366765,176.62480972679757,181.7810612122695,71.31330657130212,274.2527999581431,45.97837416720716,13.062926921254176,11.103424409357261,15.125427515442952,284.3078077233573,46.94095907610697,25.266267015900397,186.90298000364416,37.040448434330536,124.49326647112136,8.044006212171382,8.989424774022554,3.9876704119884043,0.0,0.0,277.38088354352357,65.0056403593953,14.094177218348564
25,25HI01,305.11461237117595,66.41368907027885,9.97391068963908,0.6675943272527374,156.41750788915994,3.321747063519686,482.62924316517933,45.3480307277831,9.239690368548757,5.309666442306895,480.59735887879,39.4601212674188,14.575288564234958,5.95095665517723,456.20345421532147,41.97620107590565,23.87458608181151,8.610000079459024,458.8049648143725,48.00277427647983,15.267134099777863,431.80015971879277,56.56082965783502,31.07567221935277,482.73411325013586,67.29029361760091,0.6667353756444258,5.958075637742678,10.545816167965098,0.0,670.777820757759,231.4450101368975,24.738805451195955,1.9568871837553907,3.9039847460313712,0.0020142450727483655,4.561358463405711,0.6547138028710616,0.0016522694788336347,24.069887208813878,758.6099492414364,127.92385543916365,35.82428908510182,8.479567442827983,16.287244127846275,707.8597442512945,180.62531645540005,43.00888306754721,783.4392906183965,51.5135432687717,44.3989249139488,766.4731474087176,60.06231943443552,44.338622833046706,464.67208517929294,232.25697233802623,13.081517306730563,1.9836360138733342,0.0,575.4495144570311,37.02430064277236,29.110273285094852,14.210221093703169,736.2553685650614,239.57808431421446,7.043414133662553,7.016002919395109,2.034325261801519,0.02312596227676186,0.02412727116928752,1.0034074472720753,0.9998434877533386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.4809197563411,135.25285347214526,61.77372611432308,0.0,0.0,778.3843018393047,708.4754788967817,247.0512141289759,171.43652278772362,701.7784311378363,117.02259363796452,83.53140720169772,24.103821677473313,51.93028802376107,772.5891513549834,140.0449581631135,52.45443182949488,594.6366673223224,120.03201297686806,270.18376602188516,10.183242108516955,12.964345805940278,0.0012813253131055368,0.0,0.0,795.1602278082041,114.17100943057778,38.032371375979565
25,25HI02,312.8421520866146,63.1744611863,10.68624170161343,2.011822777076814,147.1099438976607,3.176164985653702,479.74286798476777,46.76768471893499,7.185830141928632,4.904120972595051,474.40380026411043,43.881761340660866,13.930090410117693,5.82953269718111,453.59844906892937,43.28636310722413,23.283248063479757,7.4092106576609185,457.65349156959957,49.72118322196954,13.461328901123775,433.15508787849495,57.31608449434207,26.131320594461016,466.2206612650128,58.83072807491418,0.4720371762776221,5.695514091077865,13.277878025244588,0.0,650.2552015247829,203.96428188776096,23.33487011891118,1.1724396845117824,3.3766681859276906,0.405368310125142,3.613351198290334,1.035157362747477,0.6562003050236483,22.684895474851185,722.8077400223959,112.79901048612986,33.333648758907124,7.412804560043871,19.67348171566012,685.8629010028166,157.88203960161255,36.75483500500898,750.4882010590819,44.657726128658595,40.14592703925128,730.0090709534823,56.31332222884628,38.04399158314129,487.9170167482081,183.80189510945524,14.455103074668516,0.9747146540185887,0.0,564.8137700953428,27.368014659825967,26.276834712986364,17.347699721733687,735.1920964119533,165.2332260824462,7.9001840014249565,6.729757393041906,1.9917269904918022,0.948724655559182,0.9526723306033485,1.0199226134503343,0.9553733690317419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.6711044487307,104.5219438338755,45.03655532755606,0.0,0.0,714.6649071003463,657.4795511490059,213.38834899140207,164.66785717425395,724.3315360863996,85.85925543439586,48.93287142941311,22.49934872099016,44.069461773680146,780.2279934373328,101.55622889545857,21.702836723133988,617.7066285451202,86.8393487612463,205.63901863241495,15.71994364711402,9.63886938298675,0.0,0.0,0.0,781.1507206675898,86.06090541875624,33.11246972682229
25,25HI03,253.6868424660742,46.3236006578007,8.90838474188475,2.3755692645026,105.7128322703657,1.78167694837695,373.6530903234555,37.41521591591595,3.5633538967539,2.96946158062825,367.12027484607336,36.22743128366465,10.09616937413605,4.7511385290052,354.05464389130907,33.85186201916205,16.6289848515182,4.15724621287955,358.2118901041886,39.1968928642929,7.72060010963345,341.5829052526704,44.54192370942375,14.2534155870156,353.3348536854462,38.27794248259001,0.0,3.5333485368544624,11.777828456181542,0.0,475.6460511297679,134.51221254061988,15.404522807707629,0.0024379902640010065,1.7787577033391884,0.5912939076037288,1.779570366760522,1.1834004786287913,1.1825878152074576,16.586297959493752,523.0592732999463,71.70584485063259,23.696452792322503,3.5583280700997104,16.576545998437748,503.48318660215915,101.33636596794706,21.34021645954226,545.5593229988987,26.081132344849426,26.072193047214757,526.6167887066247,39.1001629366088,21.341841786384926,298.5016851735774,160.67347174677195,8.965806367197851,0.9945861894846885,0.0,369.8329945609081,28.69420472509373,25.763339752161627,6.100570033260907,415.3095924009586,162.0811530041661,7.856846569546719,2.0203658211617417,2.935086627825007,0.011230835755012419,0.011230835755012419,3.894730777508322,0.011230835755012419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.289624208979,101.19059209017904,38.38074287682534,0.0,0.0,485.9139262798362,443.51491343219743,131.58592609364527,92.20061572411656,406.44817833870854,88.35583140013554,39.39654120528372,21.61755890200849,43.223886968261965,473.1078349865505,93.38989969940738,17.722828124500168,355.69816214830246,94.19231214852053,146.05920418918006,7.946693255586818,3.0249333138651067,0.0,0.0,0.0,468.26469089511386,88.35583140013554,20.7702231098753
25,25HI04,286.6201399169301,60.120880325733566,10.936183130620586,4.918373612415107,140.41246195667617,6.760313235002652,444.97298664868663,48.312154407447316,7.516090459844065,7.836616797985726,434.82301737046726,57.38801915586248,14.464433511353091,3.4572472060297352,416.7483132524805,49.589482027928995,28.737148588649436,10.438186242700608,422.59914405812793,56.480680117445615,20.32441818795659,399.0628382264856,61.40228623533369,34.60465200358663,400.46446696266656,52.59634754213012,1.9007540243814964,10.354832152191628,20.751492892337357,0.0,557.3208122858181,129.69876341117677,26.441844590336302,1.8459699755471706,4.854778691657167,0.9895098481234189,3.520650174671463,0.6311503713951111,0.16147458829004205,15.168693257024762,572.190382234241,88.3002542960239,23.803910172981283,13.533653871927843,27.524621647687727,572.8991969410462,108.79633485924883,35.528330290918056,602.9579168453921,46.42156664593762,35.326346473638594,586.03542495789,46.10353934813417,43.16479627583621,474.3239125545155,172.19299928720966,13.861563949370211,1.990572207656837,0.0,516.6705780170478,44.334103995109146,30.985923324536078,23.582620898813904,606.7718633574624,164.38095045496524,8.986677638111711,6.9468118748276,3.0202639383458307,0.9768876816360478,0.052748307899717795,1.0160016227656412,0.011652400448732367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.262126244593,98.05714110877369,67.03461199218444,0.0,0.0,652.1721855523193,532.7472240786868,231.834112204764,116.36421501765791,572.4994850364312,92.60707542903049,47.7756318477254,23.02157258097018,45.68256617908556,631.7934722383496,99.97031703826191,36.623499183796156,476.884655366966,89.94810054610024,207.4916937054846,9.333710235243291,10.849064027251208,2.9094044793789413,0.0,0.0,636.7590902436743,99.51923269055251,26.085022209814888
25,25HI05,362.86708006640714,87.48439834880004,9.780203428525034,1.42408618442062,187.35285697440648,4.897061800405145,556.2566532438832,77.04281299919782,8.891935457344998,5.6395046253853565,557.0868203135163,73.46019969719397,16.418324694033434,4.7787172705026135,513.7052967426107,77.09457022077162,35.45450185242015,12.919259458528598,502.58187724255845,99.13105885228148,23.96499592232771,481.4319784724061,99.27606797930616,41.52423645372619,480.0724159450116,73.90488795833573,5.420301008633509,7.869811537836356,18.222464226894417,0.0,588.148955012814,180.84098339365954,26.65393930665902,0.7238595959443891,0.8314498435396969,1.3391088771147919,8.024738974353136,1.32441951490763,0.015326637215318906,23.657740453964507,647.4479015738484,118.89646118889398,23.91911642178775,13.023320716946495,16.607280499823514,605.6425202252994,154.10923609745328,44.10555817393893,663.7149971558059,53.108443016114975,41.01486113499047,642.9572064659459,65.50682327338875,46.27374348763317,417.65667600689164,221.22980478452283,9.12895637034324,4.972000344372495,0.0,515.989777653406,27.53028893048566,30.161795842601528,27.02336541756815,582.0254769185289,191.77483400822695,13.04043941689868,6.099273954356067,3.013657373335377,0.021805650268852436,1.9586611198849977,1.0264539890936482,0.9790434306506867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.2328262694482,125.88634841170935,39.75133029770234,0.010535871993135475,0.0,628.7750734962035,563.9882517082341,205.75614975962975,130.2474833698964,589.7083673262294,107.89692978875901,47.64399772941636,28.0577948790378,25.58767740215124,621.549007764852,128.8228394709601,28.473697504716846,510.8349497971915,106.01035751388969,176.75181230615917,15.16781661423984,8.124803036024497,2.0029729452717278,0.007247388798674619,0.0,622.6873601360551,120.76041756475085,28.395545948345454
